time,xacc,yacc,zacc,xgyro,ygyro,zgyro
878830067,0.5820312500,0.8090820312,-0.4985351562,-1.4351145029, 2.3664121628, -2.5190839767
878840067,0.5952148438,0.8083496094,-0.4995117188,-1.3740458488, 2.7786259651, -1.0381679535
878850067,0.5957031250,0.8332519531,-0.4995117188,-1.3129770756, 3.4351146221, 2.0610687733
878860067,0.5842285156,0.8137207031,-0.4980468750,-1.3587785959, 4.4580154419, 3.6488549709
878870067,0.5937500000,0.7961425781,-0.4919433594,-1.2977099419, 5.8167939186, 2.9923663139
878880067,0.5910644531,0.7792968750,-0.4904785156,-0.7633587718, 7.2977099419, 1.1145038605
878890067,0.5793457031,0.7749023438,-0.4860839844,-1.0687023401, 6.4274806976, -1.7251908779
878900067,0.5839843750,0.7917480469,-0.4785156250,-0.5954198241, 5.3282442093, -3.0534350872
878910067,0.5852050781,0.8154296875,-0.4858398438,-0.3206106722, 4.4427480698, -1.2977099419
878920067,0.5891113281,0.8332519531,-0.4951171875,-0.0916030556, 4.2900762558, 0.7175572515
878930067,0.5888671875,0.8374023438,-0.4970703125,-0.9312977195, 4.9160304070, 2.7938930988
878940067,0.5932617188,0.8276367188,-0.4987792969,-1.5877863169, 5.6641221046, 4.2442746162
878950067,0.5961914062,0.8171386719,-0.4982910156,-1.8320610523, 6.3206105232, 4.7328243256
878960067,0.5878906250,0.8137207031,-0.4782714844,-2.1068701744, 7.0076336861, 4.7633585930
878970067,0.5776367188,0.8039550781,-0.4709472656,-1.8167939186, 6.8396945000, 3.5419847965
878980067,0.5666503906,0.8046875000,-0.4653320312,-1.3435114622, 6.0763359070, 2.4580152035
878990067,0.5769042969,0.7949218750,-0.4670410156,-1.1297709942, 5.3282442093, 0.8702290058
879000067,0.5769042969,0.7871093750,-0.4831542969,-1.0076335669, 4.8702292442, 0.8549618125
879010067,0.5939941406,0.7949218750,-0.4807128906,-0.6412213445, 5.1908397675, 3.1145038605
879020067,0.6008300781,0.7883300781,-0.4821777344,-0.3053435087, 5.1755723953, 5.4198474884
879030067,0.6076660156,0.7846679688,-0.4877929688,-0.4427480996, 5.6641221046, 6.4732823372
879040067,0.6120605469,0.7897949219,-0.4960937500,-0.2595419884, 6.7022900581, 7.1603055000
879050067,0.6049804688,0.7951660156,-0.5068359375,-0.4732824564, 7.9847326279, 7.7251906395
879060067,0.5954589844,0.7912597656,-0.5148925781,-0.3816793859, 9.3893127441, 8.0000000000
879070068,0.5935058594,0.7966308594,-0.5036621094,-0.4274809062, 10.4274806976, 8.4122133255
879080067,0.5949707031,0.8000488281,-0.4990234375,-0.1984732896, 10.8702287674, 9.1908397675
879090067,0.6162109375,0.7907714844,-0.4868164062,-0.4274809062, 11.0839691162, 9.2671756744
879100067,0.6289062500,0.7915039062,-0.4946289062,-0.7175572515, 11.4045801163, 8.3053436279
879110067,0.6430664062,0.7917480469,-0.4924316406,-0.8396946788, 11.8320608139, 7.7557253838
879120067,0.6518554688,0.7858886719,-0.4882812500,-1.1297709942, 12.0610685349, 7.2061066628
879130067,0.6586914062,0.7890625000,-0.4863281250,-1.3129770756, 12.4580154419, 7.0839695930
879140067,0.6503906250,0.7883300781,-0.4853515625,-1.4809160233, 12.2137403488, 6.8702292442
879150067,0.6406250000,0.7934570312,-0.4816894531,-1.2977099419, 11.2366409302, 5.7557253838
879160067,0.6289062500,0.8034667969,-0.4907226562,-0.9923664331, 10.4274806976, 4.1679387093
879170067,0.6284179688,0.8156738281,-0.4929199219,-0.5648854971, 10.0610685349, 2.7328243256
879180067,0.6291503906,0.8132324219,-0.4987792969,0.0305343512, 10.6564884186, 0.5648854971
879190067,0.6237792969,0.8098144531,-0.4936523438,0.4274809062, 12.5496187210, -2.6259541512
879200067,0.6047363281,0.8132324219,-0.4858398438,0.5801526904, 15.6183204651, -4.2748093605
879210067,0.6030273438,0.8203125000,-0.4899902344,0.3664122224, 19.1297702789, -4.1984734535
879220067,0.5891113281,0.8068847656,-0.4772949219,-0.6412213445, 22.0763359070, -2.7938930988
879230067,0.6005859375,0.8000488281,-0.4736328125,-1.3893129826, 22.2595424652, -0.9312977195
879240067,0.6196289062,0.7976074219,-0.4619140625,-1.6946564913, 20.3358783722, 1.1908396482
879250067,0.6164550781,0.8051757812,-0.4550781250,-2.2900762558, 17.3893127441, 3.2213740349
879260067,0.6193847656,0.8000488281,-0.4584960938,-2.4122138023, 15.1145038605, 5.2977099419
879270067,0.6088867188,0.7824707031,-0.4804687500,-1.9083969593, 14.3206110001, 6.7786259651
879280067,0.6130371094,0.7829589844,-0.4907226562,-1.8473281860, 15.7251911163, 9.7557249069
879290067,0.6113281250,0.7756347656,-0.4819335938,-1.1603053808, 18.6717548370, 12.6717557907
879300067,0.5991210938,0.7941894531,-0.4611816406,-1.0076335669, 20.7175579071, 13.8625955582
879310067,0.5874023438,0.7712402344,-0.4536132812,-0.7022900581, 20.4885501862, 14.4885492325
879320067,0.6008300781,0.7746582031,-0.4306640625,-2.1068701744, 19.0992374420, 15.5114507675
879330067,0.6352539062,0.7646484375,-0.4389648438,-2.1221373081, 16.8396949768, 15.3740453720
879340067,0.6650390625,0.7592773438,-0.4484863281,-2.5954198837, 16.0916023254, 13.8931293488
879350067,0.6882324219,0.7690429688,-0.4650878906,-2.6564886570, 17.4961833954, 13.2671756744
879360067,0.6850585938,0.7939453125,-0.4672851562,-2.4580152035, 20.1526718140, 12.6412210464
879370067,0.6679687500,0.8085937500,-0.4685058594,-1.5572519302, 22.8549613953, 15.2366409302
879380067,0.6459960938,0.8066406250,-0.4614257812,-0.5038167834, 22.9923667908, 18.7633590698
879390067,0.6445312500,0.8056640625,-0.4707031250,0.6412213445, 23.0534343719, 21.6946563721
879400067,0.6450195312,0.8049316406,-0.4594726562,1.3282443285, 23.0076332092, 22.9923667908
879410067,0.6411132812,0.8076171875,-0.4575195312,2.6106870174, 22.7328243256, 23.7709922791
879420067,0.6479492188,0.8171386719,-0.4467773438,2.3511450291, 21.0534343719, 24.3358783722
879430067,0.6738281250,0.7917480469,-0.4409179688,1.3129770756, 18.6717548370, 23.7709922791
879440067,0.7119140625,0.7749023438,-0.4479980469,-1.2671755552, 16.4580154419, 22.7022895813
879450067,0.7585449219,0.7326660156,-0.4555664062,-0.7022900581, 16.1068706512, 18.7175579071
879460067,0.7651367188,0.7612304688,-0.4628906250,-0.3053435087, 17.8931293488, 15.5419845581
879470067,0.7412109375,0.7441406250,-0.4475097656,0.5038167834, 21.8931293488, 15.3740453720
879480219,0.6882324219,0.7670898438,-0.4360351562,1.1145038605, 23.5877857208, 16.7938938141
879490067,0.6633300781,0.8068847656,-0.4328613281,2.2442748547, 23.5419845581, 20.9923667908
879500140,0.6713867188,0.7595214844,-0.4284667969,3.6335878372, 23.3893127441, 25.5114498138
879510067,0.7045898438,0.7878417969,-0.4404296875,5.1755723953, 26.0610694885, 29.3282451630
879520067,0.7019042969,0.7770996094,-0.4387207031,8.0000000000, 27.2671756744, 30.7786254883
879530067,0.7143554688,0.7829589844,-0.4221191406,7.8015265465, 26.5190830231, 32.4732818604
879540067,0.7246093750,0.7556152344,-0.4162597656,7.1603055000, 25.0687026978, 30.3053436279
879550067,0.7333984375,0.7585449219,-0.4321289062,5.9541983604, 22.0458011627, 27.2061061859
879560067,0.7570800781,0.7336425781,-0.4340820312,5.9847326279, 19.1450386047, 25.6030540466
879570067,0.7592773438,0.7448730469,-0.4628906250,5.4809160233, 15.8473281860, 23.6946563721
879580067,0.7858886719,0.7429199219,-0.5024414062,4.0000000000, 15.3740453720, 23.1297702789
879590067,0.8056640625,0.8000488281,-0.5173339844,1.6488549709, 21.4809169769, 21.6030540466
879600067,0.8007812500,0.7778320312,-0.5173339844,-0.9312977195, 29.3129768372, 25.3435115814
879610067,0.7744140625,0.8168945312,-0.5114746094,-2.1068701744, 33.6641235352, 27.8778629303
879620067,0.7512207031,0.8107910156,-0.4785156250,-1.9083969593, 37.8778610229, 32.7633590698
879630067,0.7121582031,0.7805175781,-0.4169921875,0.0152671756, 35.0687026978, 40.0305328369
879640067,0.7060546875,0.7834472656,-0.3798828125,0.3664122224, 30.8244266510, 44.3206100464
879650067,0.7133789062,0.8176269531,-0.3549804688,3.1603052616, 25.6335868835, 50.7022895813
879660067,0.7309570312,0.7009277344,-0.3312988281,4.3664121628, 19.8320617676, 50.5343513489
879670067,0.7324218750,0.7932128906,-0.3684082031,9.0687026978, 15.1908397675, 51.6793899536
879680067,0.8002929688,0.6499023438,-0.3796386719,8.5648851395, 14.3206110001, 50.9160308838
879690067,0.8652343750,0.7768554688,-0.4162597656,9.6793889999, 18.8702297211, 42.9465637207
879700067,0.8610839844,0.6035156250,-0.4187011719,7.4961833954, 24.7480907440, 43.6183204651
879710067,0.8500976562,0.6784667969,-0.3913574219,6.5038166046, 28.4427490234, 37.5877876282
879720067,0.8803710938,0.6977539062,-0.3520507812,3.4503817558, 30.9923667908, 46.1832046509
879730067,0.8530273438,0.5605468750,-0.3315429688,2.9770991802, 27.5114498138, 44.4122123718
879740067,0.8562011719,0.5871582031,-0.3144531250,3.8931298256, 23.5877857208, 44.1374053955
879750067,0.8693847656,0.7675781250,-0.3359375000,6.6106872559, 22.4274806976, 45.8015251160
879760067,0.8891601562,0.4418945312,-0.3234863281,6.3816795349, 21.4351139069, 55.5114517212
879770067,0.8952636719,0.4807128906,-0.3303222656,9.4961833954, 19.4961833954, 43.7862586975
879780067,0.9196777344,0.5671386719,-0.3405761719,10.4274806976, 21.8473281860, 40.8702278137
879790067,0.9160156250,0.5192871094,-0.3564453125,9.5572519302, 25.7404575348, 39.4503822327
879800067,0.8774414062,0.5520019531,-0.3605957031,7.0381679535, 28.0305347443, 32.9007644653
879810067,0.9194335938,0.5498046875,-0.3510742188,3.8778626919, 30.9923667908, 26.8702297211
879820067,0.9370117188,0.5505371094,-0.3303222656,3.4045801163, 33.2366409302, 26.8854961395
879830067,0.9240722656,0.5949707031,-0.2763671875,2.7633588314, 31.5419845581, 22.3206100464
879840067,0.9360351562,0.5610351562,-0.2521972656,2.5190839767, 25.7404575348, 26.1984729767
879850067,0.9199218750,0.5419921875,-0.2531738281,3.3129770756, 20.1221370697, 33.0687026978
879860067,0.9306640625,0.5275878906,-0.2612304688,5.9541983604, 14.0458011627, 34.1221389771
879870067,0.9609375000,0.4938964844,-0.2922363281,7.4045801163, 12.5343513489, 37.3435096741
879880067,0.9487304688,0.4702148438,-0.3081054688,9.7709922791, 13.4198474884, 41.7251892090
879890067,0.9409179688,0.3969726562,-0.3210449219,7.9694657326, 14.2290077209, 39.2519073486
879900067,0.9748535156,0.4548339844,-0.3127441406,8.6564884186, 14.3969469070, 35.7251892090
879910067,0.9885253906,0.4458007812,-0.3041992188,8.5801525116, 14.7328243256, 33.6488533020
879920067,0.9704589844,0.4243164062,-0.2949218750,6.7938933372, 13.7709922791, 33.6030540466
879930067,0.9809570312,0.3928222656,-0.3066406250,5.4351143837, 11.5725193024, 30.3206100464
879940067,0.9980468750,0.3759765625,-0.3041992188,3.8778626919, 10.1984729767, 27.8931293488
879950067,1.0197753906,0.3503417969,-0.3300781250,2.3358778954, 9.7099237442, 28.4732818604
879960067,1.0119628906,0.3393554688,-0.3161621094,2.4580152035, 9.6641225815, 20.8549613953
879970067,1.0041503906,0.4067382812,-0.3442382812,1.0076335669, 11.2671756744, 20.8702297211
879980067,0.9992675781,0.3850097656,-0.3525390625,0.1068702266, 13.7862596512, 22.0305347443
879990067,0.9895019531,0.3554687500,-0.3278808594,-0.2900763452, 15.2519083023, 19.7862586975
880000067,0.9829101562,0.3540039062,-0.3090820312,0.0305343512, 14.9618320465, 18.2137413025
880010067,0.9809570312,0.3574218750,-0.2927246094,0.4122137427, 12.7786254883, 16.8091602325
880020067,0.9890136719,0.3486328125,-0.2763671875,0.5038167834, 10.4885492325, 14.5648851395
880030067,0.9865722656,0.3542480469,-0.2770996094,0.6717557311, 9.0076332092, 12.4732828140
880040067,1.0031738281,0.3669433594,-0.2724609375,0.5038167834, 7.6946563721, 10.9312973022
880050067,1.0205078125,0.3776855469,-0.2651367188,0.1984732896, 6.3816795349, 10.2595415115
880060067,1.0319824219,0.3796386719,-0.2585449219,0.0305343512, 4.1374044418, 9.7099237442
880070067,1.0502929688,0.3806152344,-0.2624511719,-0.4580152631, 1.5267175436, 8.0610685349
880080067,1.0544433594,0.3742675781,-0.2583007812,-0.7022900581, -0.7938931584, 5.6030535698
