time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1213730067,1.1467285156,-0.0473632812,-0.0922851562,-1.7251908779, 1.3435114622, -2.0916030407
1213740067,1.1491699219,-0.0393066406,-0.0986328125,-1.6030534506, 1.6488549709, -1.9389313459
1213750067,1.1540527344,-0.0432128906,-0.0803222656,-1.5267175436, 1.4809160233, -1.7557251453
1213760067,1.1528320312,-0.0451660156,-0.0869140625,-1.5114504099, 1.7251908779, -1.6641221046
1213770067,1.1491699219,-0.0407714844,-0.0952148438,-1.4198473692, 1.6183205843, -1.4656488895
1213780067,1.1511230469,-0.0451660156,-0.0947265625,-1.5114504099, 1.4961831570, -1.2061069012
1213790067,1.1484375000,-0.0402832031,-0.0832519531,-1.6030534506, 1.3129770756, -0.7022900581
1213800067,1.1474609375,-0.0498046875,-0.0859375000,-1.5267175436, 0.6259542108, -0.6870229244
1213810067,1.1591796875,-0.0461425781,-0.1047363281,-1.5877863169, 0.5954198241, -1.0992366076
1213820067,1.1674804688,-0.0302734375,-0.1032714844,-1.5419846773, 0.9007633328, 0.2137404531
1213830067,1.1564941406,-0.0361328125,-0.1035156250,-1.4045801163, 1.7709923983, 0.2748091519
1213840067,1.1489257812,-0.0476074219,-0.0881347656,-1.5419846773, 2.4274809361, 0.0458015278
1213850067,1.1474609375,-0.0473632812,-0.0932617188,-1.3435114622, 2.0610687733, -0.0458015278
1213860067,1.1467285156,-0.0434570312,-0.0893554688,-1.6030534506, 1.9847328663, -0.3969465792
1213870067,1.1501464844,-0.0493164062,-0.0935058594,-1.3587785959, 1.2366411686, -0.4885496199
1213880067,1.1516113281,-0.0471191406,-0.0864257812,-1.7862595320, 0.9923664331, -0.5954198241
1213890067,1.1533203125,-0.0412597656,-0.0949707031,-1.5725190639, 1.1297709942, -0.6870229244
1213900067,1.1538085938,-0.0466308594,-0.0925292969,-1.7709923983, 1.3435114622, -1.1297709942
1213910067,1.1596679688,-0.0466308594,-0.0913085938,-1.7709923983, 1.4351145029, -1.3129770756
1213920067,1.1567382812,-0.0383300781,-0.0976562500,-1.7251908779, 1.5572519302, -1.3893129826
1213930067,1.1562500000,-0.0437011719,-0.0952148438,-1.4961831570, 1.5725190639, -1.1908396482
1213940067,1.1599121094,-0.0410156250,-0.1037597656,-1.8778625727, 1.5725190639, -1.1297709942
1213950067,1.1513671875,-0.0441894531,-0.1064453125,-1.7557251453, 1.7404580116, -1.0229008198
1213960067,1.1616210938,-0.0456542969,-0.1044921875,-2.0610687733, 2.0458016396, -0.9618320465
1213970067,1.1594238281,-0.0478515625,-0.1037597656,-1.9541984797, 2.3816792965, -0.7328244448
1213980067,1.1562500000,-0.0439453125,-0.1064453125,-1.5114504099, 2.1221373081, -0.2900763452
1213990067,1.1557617188,-0.0466308594,-0.0971679688,-1.7862595320, 2.1832060814, -0.5801526904
1214000067,1.1596679688,-0.0476074219,-0.0910644531,-1.6488549709, 1.9694656134, -0.7022900581
1214010067,1.1472167969,-0.0412597656,-0.0959472656,-1.7251908779, 2.2137403488, -0.5343511701
1214020067,1.1535644531,-0.0397949219,-0.0852050781,-1.7099236250, 1.6793893576, -0.7022900581
1214030067,1.1586914062,-0.0454101562,-0.0920410156,-1.8015266657, 1.6030534506, -0.7328244448
1214040067,1.1574707031,-0.0456542969,-0.0856933594,-1.8625954390, 1.4503816366, -0.8091602921
1214050067,1.1596679688,-0.0407714844,-0.0905761719,-1.7099236250, 1.4045801163, -0.8244274855
1214060067,1.1552734375,-0.0505371094,-0.0871582031,-1.7404580116, 1.5572519302, -1.0229008198
1214070067,1.1503906250,-0.0437011719,-0.0976562500,-2.0152671337, 1.4503816366, -1.1450381279
1214080067,1.1545410156,-0.0451660156,-0.0913085938,-2.0610687733, 1.2061069012, -1.1908396482
1214090067,1.1562500000,-0.0483398438,-0.0988769531,-2.0763359070, 1.3587785959, -1.4351145029
1214100067,1.1540527344,-0.0480957031,-0.0891113281,-1.9389313459, 0.9007633328, -1.4198473692
1214110067,1.1513671875,-0.0441894531,-0.1003417969,-1.8015266657, 1.1450381279, -1.4198473692
1214120067,1.1486816406,-0.0461425781,-0.0988769531,-1.8931298256, 1.5877863169, -1.1755725145
1214130067,1.1479492188,-0.0512695312,-0.0913085938,-1.6793893576, 1.7404580116, -1.0992366076
1214140067,1.1477050781,-0.0541992188,-0.0839843750,-1.7404580116, 1.9847328663, -1.3282443285
1214150067,1.1496582031,-0.0476074219,-0.0932617188,-1.7557251453, 1.6641221046, -1.5114504099
1214160067,1.1518554688,-0.0478515625,-0.0939941406,-1.9083969593, 1.4961831570, -1.6793893576
1214170067,1.1540527344,-0.0473632812,-0.0942382812,-1.6335878372, 1.3282443285, -1.6488549709
1214180067,1.1542968750,-0.0397949219,-0.0935058594,-1.7099236250, 1.2366411686, -1.3435114622
1214190067,1.1569824219,-0.0449218750,-0.0920410156,-1.9389313459, 1.3587785959, -1.4961831570
1214200067,1.1564941406,-0.0446777344,-0.0866699219,-1.6641221046, 1.7099236250, -1.3893129826
1214210067,1.1508789062,-0.0515136719,-0.0927734375,-1.5419846773, 1.9083969593, -1.3282443285
1214220067,1.1542968750,-0.0456542969,-0.0871582031,-1.6793893576, 1.6030534506, -1.1908396482
1214230067,1.1520996094,-0.0371093750,-0.0925292969,-1.6793893576, 0.9618320465, -1.7404580116
1214240067,1.1437988281,-0.0402832031,-0.0849609375,-1.4503816366, -0.0763358772, -3.6030533314
1214250067,1.1284179688,-0.0388183594,-0.0915527344,-1.5877863169, -0.5343511701, -6.0000000000
1214260067,1.1354980469,-0.0361328125,-0.0871582031,-1.3587785959, 0.2900763452, -3.9236640930
1214270067,1.1467285156,-0.0473632812,-0.0786132812,-1.6030534506, 0.5343511701, -2.4732823372
1214280067,1.1445312500,-0.0529785156,-0.0849609375,-1.7099236250, 0.7786259651, -1.7709923983
1214290067,1.1457519531,-0.0485839844,-0.0886230469,-1.3587785959, 1.5572519302, -1.1603053808
1214300067,1.1608886719,-0.0324707031,-0.0910644531,-1.8931298256, 2.7175571918, -0.5954198241
1214310067,1.1579589844,-0.0358886719,-0.0861816406,-1.7251908779, 1.5419846773, -0.7175572515
1214320067,1.1508789062,-0.0458984375,-0.0722656250,-1.6335878372, -0.7938931584, -1.7862595320
1214330067,1.1474609375,-0.0451660156,-0.0827636719,-1.6641221046, -2.4427480698, -3.2671756744
1214340067,1.1582031250,-0.0559082031,-0.0859375000,-1.6641221046, -2.1068701744, -3.9083969593
1214350067,1.1684570312,-0.0595703125,-0.1027832031,-1.9083969593, -0.5190839767, -3.8473281860
1214360067,1.1708984375,-0.0654296875,-0.0895996094,-1.8320610523, 0.0000000000, -3.9541983604
1214370067,1.1704101562,-0.0585937500,-0.1071777344,-1.8778625727, 0.3511450291, -3.8320610523
1214380067,1.1655273438,-0.0585937500,-0.1101074219,-2.0610687733, 0.4580152631, -3.7709922791
1214390067,1.1677246094,-0.0512695312,-0.1237792969,-1.9694656134, 0.1984732896, -3.6946563721
1214400067,1.1662597656,-0.0471191406,-0.1245117188,-1.6335878372, 0.7633587718, -3.4809160233
1214410067,1.1628417969,-0.0395507812,-0.1237792969,-1.6946564913, 1.5572519302, -3.0381679535
1214420067,1.1574707031,-0.0295410156,-0.1274414062,-1.4198473692, 2.2900762558, -2.8091602325
1214430067,1.1542968750,-0.0368652344,-0.1059570312,-1.2519084215, 2.6564886570, -2.6717557907
1214440067,1.1467285156,-0.0373535156,-0.0988769531,-1.2213740349, 2.6717557907, -2.5648853779
1214450067,1.1435546875,-0.0354003906,-0.0920410156,-1.3282443285, 2.4274809361, -2.2137403488
1214460067,1.1489257812,-0.0366210938,-0.0834960938,-1.3435114622, 2.2137403488, -2.1374046803
1214470067,1.1494140625,-0.0375976562,-0.0798339844,-1.1450381279, 2.3206107616, -1.9389313459
1214480214,1.1511230469,-0.0366210938,-0.0722656250,-1.2061069012, 2.3816792965, -1.4198473692
1214490067,1.1567382812,-0.0405273438,-0.0825195312,-1.1297709942, 2.0763359070, -1.0687023401
1214500067,1.1508789062,-0.0468750000,-0.0769042969,-1.2213740349, 1.7404580116, -0.6717557311
1214510067,1.1601562500,-0.0456542969,-0.0900878906,-1.3740458488, 1.3129770756, -0.3511450291
1214520067,1.1623535156,-0.0549316406,-0.0856933594,-1.5114504099, 0.8091602921, -0.5954198241
1214530067,1.1608886719,-0.0434570312,-0.0895996094,-1.6030534506, 0.4732824564, -0.1832061112
1214540067,1.1674804688,-0.0385742188,-0.1027832031,-1.7251908779, 1.0534350872, 0.8702290058
1214550067,1.1528320312,-0.0478515625,-0.1013183594,-2.0152671337, 1.2519084215, -0.1526717544
1214560067,1.1420898438,-0.0495605469,-0.1079101562,-2.0152671337, 2.0305342674, -0.5190839767
1214570067,1.1511230469,-0.0437011719,-0.0939941406,-1.6641221046, 2.0916030407, 0.1374045759
1214580067,1.1513671875,-0.0458984375,-0.0930175781,-1.9847328663, 1.7251908779, 0.0305343512
1214590067,1.1494140625,-0.0456542969,-0.0927734375,-1.8473281860, 1.4045801163, -0.6870229244
1214600067,1.1525878906,-0.0417480469,-0.0927734375,-2.0152671337, 1.6793893576, -0.6870229244
1214610067,1.1528320312,-0.0478515625,-0.0930175781,-2.0305342674, 1.8778625727, -0.7938931584
1214620067,1.1560058594,-0.0451660156,-0.0893554688,-2.1526718140, 2.0458016396, -0.4732824564
1214630067,1.1613769531,-0.0473632812,-0.0942382812,-2.0000000000, 1.7099236250, -0.4427480996
1214640067,1.1574707031,-0.0407714844,-0.1027832031,-1.8015266657, 1.6793893576, -0.2137404531
1214650067,1.1520996094,-0.0510253906,-0.0954589844,-2.0458016396, 1.4351145029, -0.1221374050
1214660067,1.1633300781,-0.0361328125,-0.0971679688,-2.0610687733, 1.6335878372, -0.0916030556
1214670067,1.1533203125,-0.0466308594,-0.1022949219,-2.5038168430, 1.5267175436, 0.1984732896
1214680067,1.1511230469,-0.0441894531,-0.0915527344,-2.3206107616, 1.5877863169, -0.1221374050
1214690067,1.1599121094,-0.0478515625,-0.0944824219,-2.3206107616, 1.5267175436, -0.1068702266
1214700067,1.1540527344,-0.0449218750,-0.0920410156,-2.1984732151, 1.2519084215, -0.0152671756
1214710067,1.1555175781,-0.0480957031,-0.0847167969,-1.6641221046, 1.5725190639, -0.2748091519
1214720067,1.1508789062,-0.0488281250,-0.0908203125,-1.6335878372, 1.5725190639, -0.1526717544
1214730067,1.1555175781,-0.0478515625,-0.0952148438,-1.6030534506, 1.3587785959, -0.0916030556
1214740067,1.1520996094,-0.0561523438,-0.0869140625,-1.7557251453, 1.1755725145, -0.2595419884
1214750067,1.1579589844,-0.0502929688,-0.0861816406,-1.7404580116, 1.2213740349, -0.1984732896
1214760067,1.1574707031,-0.0507812500,-0.0903320312,-1.6793893576, 1.0992366076, -0.3206106722
1214770067,1.1582031250,-0.0510253906,-0.0932617188,-1.9541984797, 1.1908396482, -0.1679389328
1214780067,1.1562500000,-0.0595703125,-0.0957031250,-1.9694656134, 1.0534350872, -0.3664122224
1214790067,1.1560058594,-0.0505371094,-0.0947265625,-2.1832060814, 1.3129770756, -0.4885496199
1214800067,1.1530761719,-0.0522460938,-0.0979003906,-2.1068701744, 0.7022900581, -0.9312977195
1214810067,1.1525878906,-0.0520019531,-0.0842285156,-2.1221373081, 0.5954198241, -1.0534350872
1214820067,1.1550292969,-0.0510253906,-0.0974121094,-2.0916030407, 0.4732824564, -1.4809160233
1214830067,1.1550292969,-0.0454101562,-0.0905761719,-2.0610687733, 0.6106870174, -1.3893129826
1214840067,1.1530761719,-0.0463867188,-0.0944824219,-1.6335878372, 0.6870229244, -1.3282443285
1214850067,1.1479492188,-0.0458984375,-0.0917968750,-1.5419846773, 1.0687023401, -1.3435114622
1214860067,1.1494140625,-0.0449218750,-0.0900878906,-1.5267175436, 1.1145038605, -1.3282443285
1214870067,1.1591796875,-0.0461425781,-0.0991210938,-1.6946564913, 1.2061069012, -1.4045801163
1214880067,1.1557617188,-0.0478515625,-0.0893554688,-1.4656488895, 1.0992366076, -1.4503816366
1214890067,1.1618652344,-0.0520019531,-0.0913085938,-1.5419846773, 0.6870229244, -1.0687023401
1214900067,1.1577148438,-0.0512695312,-0.0920410156,-1.5572519302, 0.7480915785, -1.0381679535
1214910067,1.1657714844,-0.0471191406,-0.0974121094,-1.3893129826, 0.8854961991, -0.8702290058
1214920067,1.1560058594,-0.0471191406,-0.0983886719,-1.6335878372, 1.0229008198, -0.9465649128
1214930067,1.1525878906,-0.0478515625,-0.0876464844,-1.7862595320, 1.1908396482, -0.7175572515
1214940067,1.1457519531,-0.0559082031,-0.0908203125,-1.6641221046, 0.8091602921, -0.3816793859
1214950067,1.1552734375,-0.0400390625,-0.1030273438,-1.7709923983, 0.5954198241, -0.8091602921
1214960067,1.1462402344,-0.0541992188,-0.1047363281,-1.6793893576, -0.2442748100, -2.6259541512
1214970067,1.1450195312,-0.0471191406,-0.0983886719,-1.6488549709, 0.0610687025, -4.9770994186
1214980067,1.1489257812,-0.0441894531,-0.0842285156,-1.3435114622, 1.1755725145, -3.1755726337
1214990067,1.1472167969,-0.0637207031,-0.0908203125,-1.4503816366, 1.5114504099, -2.1832060814
1215000067,1.1430664062,-0.0625000000,-0.0898437500,-1.3129770756, 1.6793893576, -1.8473281860
1215010067,1.1496582031,-0.0432128906,-0.0983886719,-1.5725190639, 3.0687022209, -0.5648854971
1215020067,1.1569824219,-0.0375976562,-0.0952148438,-2.0305342674, 3.8778626919, 0.1526717544
1215030067,1.1667480469,-0.0432128906,-0.0822753906,-1.9389313459, 2.3816792965, -0.7022900581
1215040067,1.1550292969,-0.0476074219,-0.0876464844,-2.0152671337, 0.2900763452, -2.3816792965
1215050067,1.1582031250,-0.0458984375,-0.0849609375,-2.3664121628, -0.1679389328, -4.1984734535
1215060067,1.1645507812,-0.0520019531,-0.0949707031,-2.0458016396, 0.5648854971, -4.4732823372
1215070067,1.1635742188,-0.0500488281,-0.0998535156,-1.9694656134, 1.7099236250, -4.1221375465
