time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1499550067,1.1318359375,-0.0029296875,-0.2744140625,-2.9160306454, 10.1221370697, 2.5954198837
1499560067,1.1137695312,0.0083007812,-0.2397460938,-3.0229008198, 10.0916032791, 2.8549618721
1499570067,1.1408691406,0.0136718750,-0.2365722656,-2.7633588314, 9.4351148605, 5.3129773140
1499580067,1.1606445312,-0.0004882812,-0.2463378906,-2.3969466686, 7.2519083023, 5.8320612907
1499590067,1.1625976562,-0.0051269531,-0.2478027344,-2.4885497093, 4.0916032791, 6.7175574303
1499600067,1.1650390625,-0.0043945312,-0.2565917969,-2.0152671337, 2.1068701744, 8.0916032791
1499610067,1.1726074219,-0.0180664062,-0.2646484375,-1.6183205843, 1.8931298256, 7.3893127441
1499620067,1.1674804688,-0.0300292969,-0.2604980469,-0.6259542108, 3.8625953197, 2.7633588314
1499630067,1.1523437500,-0.0192871094,-0.2626953125,-0.4580152631, 6.0305342674, -0.2442748100
1499640067,1.1596679688,-0.0009765625,-0.2622070312,0.1832061112, 6.9160304070, -1.1755725145
1499650067,1.1672363281,0.0004882812,-0.2668457031,0.5038167834, 6.9160304070, -1.8167939186
1499660067,1.1569824219,-0.0004882812,-0.2524414062,0.9312977195, 5.8625955582, -3.1603052616
1499670067,1.1423339844,0.0063476562,-0.2680664062,0.9923664331, 4.5038166046, -4.6106872559
1499680067,1.1354980469,0.0178222656,-0.2763671875,0.3511450291, 3.9694657326, -5.0381679535
1499690067,1.1411132812,0.0195312500,-0.2797851562,-0.2595419884, 3.5572519302, -4.5190839767
1499700067,1.1479492188,0.0185546875,-0.2705078125,-0.8549618125, 3.9083969593, -4.3664121628
1499710067,1.1323242188,0.0170898438,-0.2702636719,-1.1908396482, 4.6717557907, -4.3816795349
1499720067,1.1286621094,0.0104980469,-0.2683105469,-1.8320610523, 4.9465646744, -3.7862596512
1499730067,1.1477050781,0.0083007812,-0.2617187500,-1.8015266657, 6.2137403488, -3.3435113430
1499740067,1.1589355469,0.0102539062,-0.2553710938,-1.4961831570, 7.6488547325, -4.4122138023
1499750067,1.1428222656,0.0251464844,-0.2507324219,-0.9770992398, 8.1221370697, -6.7328243256
1499760067,1.1135253906,0.0185546875,-0.2321777344,-0.3206106722, 8.5343513489, -10.5190839767
1499770067,1.0957031250,0.0371093750,-0.2021484375,0.1832061112, 9.6793889999, -17.4503822327
1499780067,1.0454101562,0.0903320312,-0.1987304688,-0.3969465792, 11.0229005814, -22.3816795349
1499790067,1.0085449219,0.0629882812,-0.1625976562,-0.9923664331, 10.2900762558, -22.0305347443
1499800067,0.9750976562,0.0151367188,-0.1130371094,-0.9007633328, 6.3206105232, -20.2442741394
1499810067,0.9829101562,-0.0234375000,-0.0942382812,-1.8625954390, -0.5801526904, -20.5038166046
1499820067,1.0571289062,-0.0332031250,-0.1010742188,-2.6412212849, -7.1755723953, -19.6641216278
1499830067,1.1208496094,-0.0241699219,-0.1457519531,-3.9541983604, -16.0458011627, -18.4122142792
1499840067,1.1740722656,-0.0029296875,-0.2060546875,-4.2442746162, -25.0076332092, -14.7480916977
1499850067,1.2287597656,0.0275878906,-0.2641601562,-4.7480916977, -30.5954189301, -8.4427480698
1499860067,1.2358398438,0.0136718750,-0.3383789062,-4.6564884186, -32.2137413025, -4.3358778954
1499870067,1.2128906250,0.0039062500,-0.4042968750,-3.2366411686, -29.3282451630, -3.9541983604
1499880067,1.1914062500,0.0144042969,-0.4443359375,-0.7938931584, -20.6717548370, -2.8854961395
1499890067,1.1469726562,0.0383300781,-0.4802246094,0.3816793859, -10.0458011627, 0.7022900581
1499900067,1.1328125000,0.0510253906,-0.4550781250,1.7404580116, -0.1679389328, 3.7099237442
1499910067,1.1257324219,0.0390625000,-0.4140625000,3.0992367268, 6.1374044418, 4.6564884186
1499920067,1.1201171875,0.0329589844,-0.3518066406,3.4656488895, 8.4274806976, 3.4961831570
1499930067,1.1181640625,0.0336914062,-0.3020019531,2.7786259651, 8.7328243256, 3.3282442093
1499940067,1.1315917969,0.0295410156,-0.2731933594,1.3129770756, 8.9770994186, 3.0687022209
1499950067,1.1376953125,0.0244140625,-0.2495117188,-0.8549618125, 8.8244276047, 2.8854961395
1499960067,1.1286621094,0.0231933594,-0.2407226562,-2.8854961395, 8.0152673721, 4.2442746162
1499970067,1.1225585938,0.0229492188,-0.2521972656,-4.5190839767, 6.7022900581, 5.8778624535
1499980067,1.1469726562,0.0224609375,-0.2622070312,-5.3129773140, 5.4351143837, 6.7938933372
1499990067,1.1813964844,0.0087890625,-0.2675781250,-5.9236640930, 4.8244276047, 6.6412215233
1500000067,1.1997070312,0.0209960938,-0.2814941406,-6.1221375465, 4.1984734535, 7.8167939186
1500010067,1.2036132812,0.0148925781,-0.2814941406,-5.5877861977, 3.4351146221, 8.8244276047
1500020067,1.1950683594,0.0080566406,-0.2792968750,-4.3816795349, 2.5648853779, 9.2977094650
1500030067,1.1892089844,-0.0007324219,-0.2763671875,-3.3129770756, 2.0763359070, 8.4580154419
1500040067,1.1914062500,0.0063476562,-0.2783203125,-2.0152671337, 3.8015267849, 5.5114502907
1500050067,1.1889648438,0.0239257812,-0.2744140625,-1.0076335669, 7.0381679535, 3.2824428082
1500060067,1.1750488281,0.0261230469,-0.2746582031,-0.6564885378, 10.0305347443, 1.6030534506
1500070067,1.1586914062,0.0339355469,-0.2626953125,-0.7328244448, 11.7557249069, 0.7938931584
1500080067,1.1315917969,0.0292968750,-0.2517089844,-0.9465649128, 11.5725193024, 1.8625954390
1500090067,1.1101074219,0.0300292969,-0.2416992188,-1.2213740349, 10.1984729767, 2.3053436279
1500100067,1.1179199219,0.0253906250,-0.2497558594,-1.0992366076, 8.4427480698, 1.8931298256
1500110067,1.1291503906,0.0202636719,-0.2597656250,-0.7633587718, 6.6259541512, 1.4503816366
1500120067,1.1357421875,0.0183105469,-0.2626953125,-0.2748091519, 5.8320612907, 1.0992366076
1500130067,1.1420898438,0.0014648438,-0.2702636719,0.0000000000, 6.0305342674, -0.4732824564
1500140067,1.1589355469,0.0141601562,-0.2756347656,0.3969465792, 6.9770994186, -1.7099236250
1500150067,1.1784667969,0.0170898438,-0.2832031250,1.2519084215, 8.8396949768, -2.3816792965
1500160067,1.1743164062,0.0349121094,-0.2871093750,1.2213740349, 10.7938928604, -4.1374044418
1500170067,1.1721191406,0.0180664062,-0.2941894531,2.2137403488, 13.2824430466, -7.3893127441
1500180067,1.1564941406,-0.0090332031,-0.2790527344,2.6412212849, 16.8854961395, -12.9465646744
1500190067,1.1816406250,-0.0180664062,-0.2641601562,2.8702290058, 22.6870231628, -18.3053436279
1500200067,1.1552734375,-0.0156250000,-0.2270507812,3.7862596512, 25.9541988373, -21.8625946045
1500210067,1.0476074219,-0.0285644531,-0.1567382812,4.7175574303, 21.7251911163, -20.5496177673
1500220067,0.9541015625,-0.0581054688,-0.1054687500,5.3435115814, 10.0305347443, -22.0000000000
1500230067,0.9833984375,-0.0615234375,-0.0808105469,7.2366414070, -2.0610687733, -24.0152664185
1500240067,1.0571289062,-0.0520019531,-0.0883789062,8.1221370697, -12.1526718140, -24.0763359070
1500250067,1.1176757812,-0.0087890625,-0.1174316406,7.2671756744, -20.6564884186, -22.1374053955
1500260067,1.1506347656,0.0195312500,-0.1589355469,6.3969464302, -27.1755733490, -20.2748088837
1500270067,1.1628417969,0.0600585938,-0.1953125000,4.7938933372, -29.8778629303, -18.8244266510
1500280067,1.1442871094,0.0854492188,-0.2392578125,3.1908397675, -28.7480907440, -17.2671756744
1500290067,1.1420898438,0.1096191406,-0.3142089844,2.5801527500, -24.4122142792, -14.3664121628
1500300067,1.1398925781,0.1159667969,-0.3688964844,2.2748091221, -17.1755733490, -10.5801525116
1500310067,1.1296386719,0.1081542969,-0.3959960938,2.6412212849, -10.1679391861, -7.1450381279
1500320067,1.0969238281,0.1020507812,-0.4079589844,3.0534350872, -5.1603055000, -4.7480916977
1500330067,1.1081542969,0.1010742188,-0.3972167969,2.9618320465, -0.6564885378, -2.4885497093
1500340067,1.1279296875,0.0798339844,-0.3859863281,2.1526718140, 4.2442746162, -0.4122137427
1500350067,1.1384277344,0.0568847656,-0.3417968750,0.8549618125, 7.6488547325, 2.1374046803
1500360067,1.1401367188,0.0402832031,-0.2812500000,0.2748091519, 9.2366409302, 3.5419847965
1500370067,1.1240234375,0.0341796875,-0.2316894531,-0.9312977195, 7.6946563721, 3.4503817558
1500380067,1.1206054688,0.0424804688,-0.2160644531,-2.3511450291, 3.8015267849, 3.2671756744
1500390067,1.1225585938,0.0488281250,-0.2150878906,-4.1221375465, 0.1068702266, 3.4045801163
1500400067,1.1196289062,0.0537109375,-0.2231445312,-5.4045801163, -1.5572519302, 3.2977099419
1500410067,1.1267089844,0.0434570312,-0.2182617188,-5.6641221046, -1.4351145029, 3.1603052616
1500420067,1.1145019531,0.0498046875,-0.2285156250,-6.2290077209, -0.1526717544, 2.8702290058
1500430067,1.1193847656,0.0495605469,-0.2319335938,-6.0610685349, 0.8702290058, 3.3740458488
1500440067,1.1198730469,0.0515136719,-0.2395019531,-5.8167939186, 1.6488549709, 4.7175574303
1500450067,1.1127929688,0.0468750000,-0.2382812500,-5.2519083023, 0.9923664331, 5.6030535698
1500460067,1.1088867188,0.0334472656,-0.2343750000,-4.7022900581, 0.1221374050, 4.4580154419
1500470067,1.1289062500,0.0307617188,-0.2497558594,-5.0687022209, -1.4503816366, 2.6564886570
1500480215,1.1667480469,0.0410156250,-0.2673339844,-5.4198474884, -2.6564886570, 3.1450381279
1500490067,1.1711425781,0.0451660156,-0.2910156250,-5.7099237442, -3.0534350872, 6.1068701744
1500500067,1.1835937500,0.0405273438,-0.3041992188,-5.9389314651, -2.7022900581, 8.1068706512
1500510067,1.1765136719,0.0209960938,-0.3044433594,-5.8625955582, -1.7709923983, 8.8396949768
1500520067,1.1733398438,0.0114746094,-0.3044433594,-5.6183204651, -0.9923664331, 9.0992364883
1500530067,1.1777343750,0.0119628906,-0.3000488281,-5.0534353256, 0.3664122224, 9.2366409302
1500540067,1.1687011719,0.0104980469,-0.2956542969,-4.7328243256, 0.8702290058, 8.7633590698
1500550067,1.1689453125,0.0183105469,-0.2885742188,-4.1068701744, 1.1450381279, 7.8625955582
1500560067,1.1635742188,0.0141601562,-0.2858886719,-4.0610685349, 0.9770992398, 7.3587784767
1500570067,1.1569824219,0.0190429688,-0.2944335938,-4.0000000000, 1.1145038605, 7.0076336861
1500580067,1.1511230469,0.0241699219,-0.2944335938,-4.1526718140, 1.5267175436, 6.9007635117
1500590067,1.1403808594,0.0190429688,-0.3056640625,-4.1221375465, 2.6106870174, 6.9007635117
1500600067,1.1542968750,0.0275878906,-0.3005371094,-3.9083969593, 3.9236640930, 6.8854961395
1500610067,1.1550292969,0.0187988281,-0.3066406250,-3.5114502907, 5.4656486511, 6.4122138023
1500620397,1.1572265625,0.0156250000,-0.2954101562,-2.9007632732, 6.8091602325, 5.3587784767
1500630067,1.1462402344,0.0197753906,-0.2819824219,-2.3969466686, 7.2824425697, 5.0534353256
1500640067,1.1330566406,0.0161132812,-0.2727050781,-2.0152671337, 7.5267176628, 4.9007635117
1500650067,1.1381835938,0.0156250000,-0.2617187500,-1.3282443285, 7.6793894768, 4.6717557907
1500660067,1.1298828125,0.0065917969,-0.2619628906,-0.5343511701, 7.6030535698, 3.7404580116
1500670067,1.1440429688,0.0043945312,-0.2548828125,-0.3053435087, 8.0152673721, 3.1450381279
1500680067,1.1433105469,0.0000000000,-0.2563476562,-0.1221374050, 7.8778624535, 2.4274809361
1500690067,1.1420898438,0.0031738281,-0.2514648438,0.2290076315, 7.2213740349, 2.1068701744
1500700067,1.1396484375,0.0029296875,-0.2585449219,0.1068702266, 6.7328243256, 1.3740458488
1500710067,1.1474609375,-0.0007324219,-0.2436523438,-0.0763358772, 6.2748093605, 0.7786259651
1500720067,1.1274414062,0.0026855469,-0.2382812500,-0.3969465792, 5.4809160233, 0.6717557311
1500730067,1.1162109375,0.0026855469,-0.2346191406,-0.3511450291, 4.2442746162, -0.0763358772
1500740067,1.1210937500,0.0019531250,-0.2524414062,-0.4885496199, 3.3435113430, -0.1984732896
1500750067,1.1257324219,0.0065917969,-0.2385253906,-0.4885496199, 2.9770991802, -1.1908396482
1500760067,1.1328125000,0.0134277344,-0.2568359375,-0.7633587718, 2.4274809361, -1.3435114622
1500770067,1.1389160156,0.0063476562,-0.2563476562,-0.9465649128, 2.0458016396, -1.5267175436
1500780067,1.1542968750,0.0126953125,-0.2482910156,-0.9160305262, 1.3282443285, -1.5114504099
1500790067,1.1625976562,0.0187988281,-0.2546386719,-1.3893129826, 1.4809160233, -1.7251908779
1500800067,1.1596679688,0.0146484375,-0.2507324219,-1.6030534506, 1.7862595320, -1.6183205843
1500810067,1.1557617188,0.0156250000,-0.2543945312,-1.4961831570, 1.5877863169, -0.7175572515
1500820067,1.1506347656,0.0117187500,-0.2604980469,-1.1908396482, 1.2366411686, -0.8854961991
1500830067,1.1630859375,0.0249023438,-0.2675781250,-0.6717557311, 0.9618320465, -1.0687023401
1500840067,1.1662597656,0.0156250000,-0.2719726562,-0.5038167834, 0.9618320465, -1.1755725145
1500850067,1.1472167969,0.0126953125,-0.2812500000,-0.2748091519, 0.9770992398, -2.6106870174
1500860067,1.1550292969,0.0046386719,-0.2717285156,0.0000000000, 3.0229008198, -0.9770992398
1500870067,1.1711425781,-0.0046386719,-0.2802734375,0.0610687025, 4.7480916977, 0.5038167834
1500880067,1.1369628906,-0.0095214844,-0.2575683594,0.7786259651, 4.7938933372, -0.4580152631
1500890067,1.1032714844,0.0046386719,-0.2336425781,0.3969465792, 4.0152673721, 0.1068702266
1500900067,1.1062011719,-0.0009765625,-0.2150878906,0.1526717544, 3.2824428082, 1.9083969593
